id,date,user,text
1230791567331299328,2020-02-21 09:49:11,Blunted_M,I’m just so fucking excited for the rest of this year 🥳 it’s been a lil rough these past 2 months but I know that’s changing real soon 😊
1230791566219993088,2020-02-21 09:49:11,rubine_rage,"@Rezouken Starting a similar journey soon.

Do not be scared, and it isn't damaged....

I have a weird way of looking at it, those 'damaged' parts are neglected and cold.

You will bring the love and warmth to you. Bit by bit, and be able to sustain this without outside help one day 😊"
1230791563200036864,2020-02-21 09:49:10,KatrinaLidster,"@Rylan @BBCRadio2 You've been so good this week, the BBC should give you the job full time 😊"
1230791562935898112,2020-02-21 09:49:10,No31belper,@CaringtonArms @Struttssalon @FirstTMaster @samylovesbags @MollyGDesigns @SB_onlinecards @KCrochete @pebbles4thought @Mad_Hatter_Tea @BagsofFavours @VodkaWardrobe @cjsrustictouch @PayrollsUKltd @RobertViney You’re very welcome. Have a great day. 😊
1230791561857904641,2020-02-21 09:49:10,PackWellness,@HedgeBuddies @HelloSquid1 @CarolineArgoArt @CauldronCandles @CeeferCrafts @stockboxshop @theglowfoodies @TheBlueHut_IW Thank you Elizabeth 😊
1230791556677980160,2020-02-21 09:49:08,IbhovaVSndidane,"I want this beast in next few yrs to come for my wife😊😊😊😊, yes for my wife 🤞🤞🤞🤞🤞 https://t.co/k5RD64kbJB"
1230791556648644608,2020-02-21 09:49:08,zliva_art,"@DeePeeArts Hi! I did these two drawings recently (not this week) 😊 This week was somewhat hard, but I'm happy with the results. It's crazy how one sunny day can boost productivity. https://t.co/saz5vBIIOe"
1230791556040450048,2020-02-21 09:49:08,EastRidingBand,@russellplows If you can drop an email (with details) through to friends@eryb.co.uk then we'll be more than happy to take a look 😊.
1230791555105075203,2020-02-21 09:49:08,Hafizul12411465,@NuristaniZiba Ammm oky😊
1230791554547245062,2020-02-21 09:49:08,heart_lp,@phunky___ It's okay that the legs stayed up for long 😬😊
1230791553276424192,2020-02-21 09:49:07,keakandrew,"@MCartar20 @KallyasL You can just send me a link to it, please😊"
1230791551258771456,2020-02-21 09:49:07,Siva_Kartikeyan,"Super sweet sir, my regards and love to both kutties ❤️🤗👍😊 https://t.co/tU6qRO32xY"
1230791549899853824,2020-02-21 09:49:07,hugmijoo,@KeiFanboy @rockyroad_99 @silverisbetter_ thanks 😊
1230791545739046912,2020-02-21 09:49:06,amy_biggest,@amywalsh27 you're amazing Amy in emmerdale as Tracy ♥️💓💙💜💖😙💕😊💋🤗🏳️‍🌈
1230791541867679744,2020-02-21 09:49:05,sun__Rubiya,@IamArjun_1 Byee😊
1230791539435147264,2020-02-21 09:49:04,yetsna,Unexpected pleasure between meetings 😊 https://t.co/domuvTosIt
1230791538688450560,2020-02-21 09:49:04,alone1612,Okay no more cheating 🙈 I Should  n I will Listen in order of the songs in album 😊 then only it makes more sense  N will get that fulfilling feeling 😍 #btsON #BTS #BTS_NYC_TAKEOVER #BTSComeback2020 #MAP_OF_THE__SOUL_7 @BTS_twt #ONchallenge #ONTEASER #ONisHere 💜💜💜💜💜💜💜💜
1230791538512297985,2020-02-21 09:49:04,KSMANJUNATHA7,"@TheRestlessQuil Let them Free to choose their own styles of dishes ..We are happy and healthy with our own traditional food..
Why don't you try Ragi Rotti + Huchhellu Chutney. 😊👌"
1230791538394820608,2020-02-21 09:49:04,GraceSh13920563,Love me or not im alive..😊😁😝 https://t.co/n5KxlXqNxR
1230791534875901958,2020-02-21 09:49:03,SamanthaJaneBo2,@JEDIJOEY3 Good morning to you too☀️😊
1230791532984360961,2020-02-21 09:49:03,Injemdaka,"@mamchunu Nope, at least now she will know the exact locations of those Spars and won't ever get lost 😊👌🏿😊"
1230791528081174528,2020-02-21 09:49:01,ndawards,@RobbieCrow Hi Robbie! Of course - we are just working through the new nominations and will get this to you ASAP! Due to the overwhelming number of nominations received there is a little bit of a back log but we're working as fast as we can to get through them all #NDA20 😊
1230791524964864000,2020-02-21 09:49:01,A_Jei1,@KWESI__GH Aren't u a dbee? And how's that the worst rumor about you 🤷‍♂️😊
1230791522565709832,2020-02-21 09:49:00,irenek_90,@FromThe_Wings you're welcome 😘 I simply love this kind of drawings 😊
1230791522184024064,2020-02-21 09:49:00,Langdale_Lass,"@katefromcambs Glad you’re doing well, Kate 😊 Have a lovely Friday! 🌸"
1230791521907044353,2020-02-21 09:49:00,0423macchiato,Let’s pray😊 https://t.co/pSgMVgZXF5
1230791515766743040,2020-02-21 09:48:59,Char_Lotte2222,wow Filter 🤯🤯🤯 I so love the rythm and Jimin's voice is angelic as always 😊 #MAP_OF_THE_SOUL_7 #7COMEBACKSPECIAL @BTS_twt
1230791515011604483,2020-02-21 09:48:58,Alicia2830,Yesh finally finish presentation🤭😊 https://t.co/0TBsK6Wlj0
1230791514898354176,2020-02-21 09:48:58,CarolABrowne,@rosinapaintolin Happy Birthday 😊 from a fellow 65 year old x
1230791508594282497,2020-02-21 09:48:57,7sleep7,@JoeTizz2 Thank you😊💗
1230791502038786051,2020-02-21 09:48:55,Mtheh6K,@MasekoValencia @Abuti_Katlego @_MamaKaNone You're more than welcome mama😊
1230791498293104640,2020-02-21 09:48:54,fartingprincess,"My Mom is so cute hahaha 

She went on a trip in Palawan and used my @TVXQ keystrap hahaha so I asked her to take pics of it with a background that says ""Palawan"" and here are her photos 😆😍😊👍 https://t.co/R5rRQm13KJ"
1230791492991700994,2020-02-21 09:48:53,StormHourMedia,"@BICDking2 Hi Debbie, this is so amazing! We're @StormHourMedia. We'd like to work with your video. Please DM for more details. Thank you 😊 ~ Mark https://t.co/UBkiataO5P"
1230791487740235776,2020-02-21 09:48:52,whizzzoe,"Just shipped 🚀 an update ""Wall of Love"" on my portfolio site 

Try here: https://t.co/GhVAr4pOVf 😊 

💕 A collection of kind words &amp; appreciation
🙏 A reminder for me to keep creating, building, writing
📝 From founder, maker, developer &amp; designer from... 

🇦🇺🇺🇸 🇩🇪🇬🇧🇭🇰🇲🇾🇮🇳🇻🇪🇪🇸 https://t.co/K3iC6Hb0x0"
1230791487471767553,2020-02-21 09:48:52,tklusts,"imma breathe, and be serious... ok so.... all i gotta say is... i love them a lot and im so proud of them so so proud 😊👏 thanks for the hardwork boys @BTS_twt yall really made it 💖💓💜 thank you."
1230791484472885248,2020-02-21 09:48:51,iamchrizylle_G,More like cute people😊😁 https://t.co/igMCxx9q92
1230791476897972224,2020-02-21 09:48:49,AviShar82783397,@FLIPPER__007 @Pardeep62377571 😊😊😊thank you
1230791474146676736,2020-02-21 09:48:49,HoliH1,"Have been on a bit of a physical pain induced, downward, emotional spiral recently...but it's my birthday today and I made it here without falling apart. Set the alarm to wake me with #AlisonMoyet singing #OnlyYou. It's going to be a good day🤞🏽😊"
1230791470250020864,2020-02-21 09:48:48,KrazyRozy,"Twitter is still shaking😊

We will neverbe ready 

#WeONwithBTS"
1230791469906030593,2020-02-21 09:48:48,Lamujerdecubao,Got my Nini stickers. Hala ang kyut ih! May pcy sticker freebie pa 😊Thank you @kyoongs_charm 💕 #kyoongs_charm https://t.co/ptqbmcs5dr
1230791465137082369,2020-02-21 09:48:46,this_is_my_i_d,@kangaroo_ph0809 Can you check your dm😊
1230791461681221632,2020-02-21 09:48:46,mpumz_n,@_Siya101 In 12 minutes 😊
1230791458711576576,2020-02-21 09:48:45,Army0109Bts,@seokjinsatans @fIuffjinnie Daaaamn that's cute I didn't know there were so many recent/ish army's. Well I joined in wings and it was great no need to stress 😊💜💜
1230791455695917056,2020-02-21 09:48:44,crislynpurple,Filter is sounding so peaceful along with the beats are amazing 😊 na na na na na I’m your filter
1230791454198566914,2020-02-21 09:48:44,YemisiSonuga,@AnneUyoh1 @sultanofAba @official_kblack Thank you 😊
1230791450192994304,2020-02-21 09:48:43,amelia_arkins,@Kaneo255 May even go for a Guinness later 😊
1230791448636710915,2020-02-21 09:48:43,cryptobracelets,"You will LOVE this #cryptobracelet! 💖💖💖 Get this! For only P160! 💖
Materials :
White wax cord (1mm)
Nickel silver dash&amp;dots (2mm) 🔸#Customized!!! 👀😊☺️
🔸WearYourSecretCodes Now! 🔸Fill Out the Form for Orders!😊 🔸Maximum of 8 letters👀 💯#handmade #handcrafted https://t.co/p721rDNrHa"
1230791447944847360,2020-02-21 09:48:42,GodfreyOSWALD,"Am getting closer to my first Twitter milestone: 50,000 tweets since I joined Twitter in 2011. I dunno if da current 49k tweets is 49,500, 49,900, 49,010 etc. But when I finally see 50k tweets sent: time to open a tiny bottle of champagne I have been saving for that occasion😌😊 https://t.co/8WXk1s5unf"
1230791446170652673,2020-02-21 09:48:42,DanNwankwo1,"@Spokidoz Hey, your follow back will be greatly appreciated😊"
1230791445029826560,2020-02-21 09:48:42,lukewaltham,"Waiting this long for MOTS:7 was worth it. 💜

We truly stan the most talented, dynamic, innovative, phenomenal group in the universe.

Well done @BTS_twt 😊💜"
1230791441716334595,2020-02-21 09:48:41,RehnaManie,"Happy #2gethertheseries day! Its finally here😊
#brightwin https://t.co/bCgNqmngpv"
1230791441107959809,2020-02-21 09:48:41,SpringFling0331,"We’ll open the registration form later at 7pm! This is your LAST chance to register because we won’t release other locations (in PH) anymore. 😊💖

Note:
1. You can register again if you want to add another set of freebies BUT... 

(1/2)"
1230791439602327553,2020-02-21 09:48:40,KarenJBateson,"@AdeliePsychol @LSabotig Thanks lovely, that’s kind of you. So pleased you’re thriving 😊 And hi Lisa 👋🏻"
1230791439384113153,2020-02-21 09:48:40,SDB40065102,@ASTRO_Staff Happy anniversary aroha’s❤️❤️❤️😊
1230791436477640706,2020-02-21 09:48:40,sus_casttt,"@bts_bighit @Spotify I'm on it😊 loving all😍😍😍😍😍
#ThisIs7"
1230791435705712640,2020-02-21 09:48:39,ChrisKitKit,@luvekth filter 😊
1230791430806917121,2020-02-21 09:48:38,astronomyoon,RESPECT 😭😭😭😭😭💖💖💖💖😳😳😳💖💖💖😭😭😭😭😭😭😭😭😊😊😊😊
1230791430559469568,2020-02-21 09:48:38,Igwe_Zavie,"@Trissy001 @Trissy001 baby find me at Wilson road we go for lunch at capital chicken, u gal u must be sweet 😊😊😊"
1230791429607182336,2020-02-21 09:48:38,igioek,The effort @bts_bighit YOU MADE FOR THIS COMEBACK IS AWESOME 💜😊👍
1230791425807278080,2020-02-21 09:48:37,Thabangmohafa1,@Mahlatse_mogale 😊can I join you https://t.co/7Krgs2TFtD
1230791424024571905,2020-02-21 09:48:37,jas_aide,@joonscrew @mygtheternal @btschartdata 😳omg. Thanks 😊
1230791422162456576,2020-02-21 09:48:36,jp1and2,@pietoro0412 You're welcome 😊🇯🇵
1230791417737465857,2020-02-21 09:48:35,W33D5M0KIN_MONK,@iiSuixide @zDeMxLiTixn Yes nice outfits   Nr 3 😍😊🐼
1230791415959113735,2020-02-21 09:48:35,theCatLeigh,@amyythevegan Also @ thecatleigh on instagram 😊
1230791415182974976,2020-02-21 09:48:35,NicolaiHalili,@penguinologiist Thankyou angel labyutoo seeyou soon ah🌻😊💖
1230791414767853570,2020-02-21 09:48:34,duntonalan1,@sharongrimes1 Glad see you are better enjoy your Friday sharon 😀🤗😊
1230791410816819203,2020-02-21 09:48:33,bobbydazzler500,@iCheyenne Good Morning 😊
1230791410586013698,2020-02-21 09:48:33,buttstrife,@crystal_snowie i’m pretty sure my boy is a ref to his inner child/his past self and not jk (esp in the context of the lyrics in krn) 😊
1230791406828081152,2020-02-21 09:48:33,wallexymilla,@soleilbanini Like Mother like daughter 😊
1230791400888905729,2020-02-21 09:48:31,maab_fsateen,I already did 😊 https://t.co/ARH8HThzh7
1230791397118099457,2020-02-21 09:48:30,OBallmark2,"@revardin @KingLouisRocks @PossePenguin @jack Thats my drug dealer,,I call him Instagram😊"
1230791396963082240,2020-02-21 09:48:30,MissPassion8,@milfhuntertommy @UkFetishAwards @tterb1407 @JohnNine11 @babesofbrit @BritishBabesInc @CarrieEureka Thank you 😊
1230791396350734345,2020-02-21 09:48:30,dost_riaz,@hadouken51 @DennisCricket_ @FemgamesG @SF360Digital Best wishes 😊
1230791392164745219,2020-02-21 09:48:29,georgeikani,"@_Taaooma Tooama, make your Daddy change cloth na😊😊😊"
1230791389635432448,2020-02-21 09:48:28,YowyoowJenlisa,@blckpiink_ followback thank u 😊
1230791388855402496,2020-02-21 09:48:28,matilda_w_,"Good Morning, Elon. 
No, not far enough. #Science😊😉 https://t.co/51cmfQeuka"
1230791386796044290,2020-02-21 09:48:28,SuebiloM,@i_amchipo @SepisoLane @Bernard_BKabwe Why don't y'all donate blood then hand the money over to me 😊😊
1230791382022807552,2020-02-21 09:48:27,Chimminnie011,Me right now after Watching ON. My JIKOOK heart is not okay 😊😂 @BTS_twt #btsON #MAP_OF_THE__SOUL_7 #BTSComebackSpecial https://t.co/8dUkr8jKzM
1230791379619663873,2020-02-21 09:48:26,globaljukeboxer,@georgebernhard @addicted2newz @afneil That’s not a fair question 😊
1230791369611976704,2020-02-21 09:48:24,yolandablewup,"I can't listen to the album yet,,, 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊 oh my god I hate it here 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊"
1230791368596840448,2020-02-21 09:48:23,bebemaybz1,@Bobohu_18 @thepurpleunnies I think you can try na. I started following you. 😊
1230791368517279744,2020-02-21 09:48:23,LfcValhalla,"Happy friday, good people😊❤️ https://t.co/T0YoSBwDtg"
1230791365207846912,2020-02-21 09:48:23,ChristianKurt21,@fritzie3e Thankyouu❤️😊
1230791357922410496,2020-02-21 09:48:21,PalouleScarves,"@UKGiftHour @Formerglories @LouiseWalton78 @textile_cuisine @GoodmanHandmade @DaisyWings2 @CarolineWDesign @Twiggypeasticks @GReeceHolloway @elliestreasures @_charlie_collis @houdiniem @charlwadephoto @sablehost Thank you so much for the #FF mention, much appreciated to be in this fab bunch 😊"
1230791357591171072,2020-02-21 09:48:21,GrainStorageRob,@simplythebestJT Thank you x And yes off to Twickers on Sunday #ENGvIRE 😊🏉
1230791355548332033,2020-02-21 09:48:20,imRanveerJamwal,@navikingdom I m honoured dear. Thank you so much. 😊🙏
1230791355443613697,2020-02-21 09:48:20,LOCALISE_1,@sasponella Got 6 great quiz 😊
1230791355217018881,2020-02-21 09:48:20,janssen4444,"@PaulWilliams_85 @OptusSport I went to a Tokyo FC game when I was in Japan a few years ago, loved the town that the stadium was in, they'll be my team 😊"
1230791350318034944,2020-02-21 09:48:19,PangrumU,"@bts_bighit @Spotify BTS is Handsome and So Cute 😄
WE  LOVE  BTS 💜💜💜
😊I'm From THAILAND 🇹🇭🇹🇭🇹🇭 https://t.co/SAG4ULS3S2"
1230791347675643909,2020-02-21 09:48:18,chantelcams,I Support @HopeInABottle 😊 100% of Hope's Profits from one drink builds public school classrooms! 🙂 https://t.co/wLsctAhoak
1230791343821262848,2020-02-21 09:48:18,01adele1,"@EmzFinn Completely agree! I’m always recommending them. It’s very difficult to find books that aren’t too long, too difficult or too dull for newly independent readers. These are perfect. 😊"
1230791342562910208,2020-02-21 09:48:17,neelam_k3,@gerrymayf If only world peace existed... dry and warm weather definitely 😊☀️
1230791340012630018,2020-02-21 09:48:17,knjschuu,@Yoonsang_19 still waiting for apple music 😊😊😊✋🏼
1230791334753132544,2020-02-21 09:48:15,Tahina_Andale,"@Lilliana_S I saw your tweet 😊
I am so happy for you! Sounded like an awesome scene - romance and possible heartbreak both ^^"
1230791333364862976,2020-02-21 09:48:15,Shruti20201,@rmm_0811 @DVATW Yeah... As Khairaat from Bharat 😊
1230791332559544320,2020-02-21 09:48:15,PackWellness,@LittleSensory @Jacqueline_Gold @IAmRachelMason @BoomSauce10 Thank you 😊
1230791331976536064,2020-02-21 09:48:15,Yandie2909,@BMKekana Thank you😊😘
1230791328101011462,2020-02-21 09:48:14,Claude_Omari,"@heloisesolomons @iiamnacho God is good, hope your day is too 😊"
1230791325701812227,2020-02-21 09:48:13,Alsu_acemzade_,@camelia_tunea @ashish30sharma Thanks ... same to you 😊
1230791323327791105,2020-02-21 09:48:13,sallydipple,@CA_AstroComm You’re brave! But loved the story about the little girl. Well done you. 😊
1230791321087926272,2020-02-21 09:48:12,Chintu126771,@MuktagiridilSe1 Thank you ji ⚘😊
1230791318177107969,2020-02-21 09:48:11,glennygrace,"I stan this guy 😊👍

#AldenRichards https://t.co/lOtUP8P8Kz"
1230791312435273728,2020-02-21 09:48:10,that_raygirl,@yettyclassy 😊😊 kindly follow back
1230791305267208192,2020-02-21 09:48:08,SamsungMobileSA,"What the FLIP!?? 🤩😊 

#GalaxyZFlip ^KM https://t.co/bro1mDzfcP"
1230791303010623488,2020-02-21 09:48:08,charitynalwoga,"So I wrote my first field story at work...😊

https://t.co/fAendjOu24"
1230791293728698369,2020-02-21 09:48:06,RealLadyPandora,@Miss_Tara_Red @MissSternmore Same here!  Hotel is booked 😊
1230791293254672385,2020-02-21 09:48:05,No31belper,@SB_onlinecards My pleasure Sarah. Have a fabulous Friday too. 😊 #earlybiz
1230791293003059200,2020-02-21 09:48:05,CarolSowden,@MelanieKKing @grumpychris2 Thanks Melanie very kind of you 😊
1230791291480485889,2020-02-21 09:48:05,MrBajkowski,Really looking forward to taking our students to this! They found it really useful last year 👍😊 https://t.co/atGCsfQ89x
1230791282747944967,2020-02-21 09:48:03,waTAEmelon261,Okay #friends here we come soulmates.. this would make a cute friendship scene in a movie.. it's so cute ! I need to learn to drive and get a car so I can drive around with my bestie listening to this😊 I love this #MAP_OF_THE_SOUL_7 #BTSComeback2020 #ThisIs7
1230791278859706370,2020-02-21 09:48:02,vtranxo,Oh well. Somewhat salvaged the day with a spur of the moment trip up island with good friends and good music 😊😊😊 making an effort to be positive!
1230791275521204224,2020-02-21 09:48:01,TaidenTrilogy,@catbakewell As in: “it’s flowing”. 😊 EC #WIP https://t.co/jZYMvrGpFw
1230791273461637120,2020-02-21 09:48:01,makhiepld,"my plans didn't turn out what i wanna be but still, im happy 😊"
1230791267027689473,2020-02-21 09:47:59,DanSingh01,@yasmine_oozeear Thank you so much dear yasmine. Shiva bless you 🙏 always be happy 😊 keep smiling 🤗. Thank you again 🙏respect to you.
1230791262350888961,2020-02-21 09:47:58,ArtOfficialAnt,"@tesdgroupie @bsjett @DellDracula @ImagineTZpod @smodwife @TheNerdyVixen @Phil_Mucci @Taaliah76 @1_voice1 @BS_BitchesPod @Branco7jr @Hollyhog62H @brodieman @Vjphotos17 @KortnyC @budakai93 @DanGentz Thank you, Miss Groupie!! 

😊🐜💙"
1230791261277179905,2020-02-21 09:47:58,PaulaCa18476595,"@SaveRome Thanks for the video clip and great information about this- thanks Darius. 🏛
😊😊"
1230791259918413826,2020-02-21 09:47:58,YemisiSonuga,@sesedey @sultanofAba @official_kblack Don't worry i will post the pictures 😊
1230791250799886338,2020-02-21 09:47:55,wintergeorgie89,"I really like it it's got like a latino feel &amp; makes me want to jive to it 💜🎵😊
#FilterByJimin
#BTSComeback2020
#MAP_OF_THE_SOUL_7 https://t.co/eDnd5ABgCt"
1230791250229415936,2020-02-21 09:47:55,amestrowo,listening to inner child then remembering singularity is like... 😭😭😭💕💕💕💜💕😭💕😭😊💕😊😔🙂👌👌👌😊☺️☺️
1230791248300015616,2020-02-21 09:47:55,ArPiTneGi03,Be my WEED i will be your GOGO paper 😊
1230791248287555586,2020-02-21 09:47:55,jinnamutune,@KenyanReg @tinni02 @MulliKasiva @alai_tina @abakizip @AfricanVigil @carole_gaita @itsGraceMaingi @Jhannei @DianaSifuna @NerimaW @MsNjoroge You is missed😊
1230791246911684610,2020-02-21 09:47:54,BrotonelKian,"Rest well😊, A+ para sa hardwork mo😃"
1230791238783262720,2020-02-21 09:47:52,LuciHolland,@MonaBozdog @AmbleSkuse @jessicacurry2 @nelsonjenny @AnnaFraserDrums @Ninfa_dp @JDWasabi @JeanLeggett @Shikaboom @toadrick @witchy_design You are too kind! Thank you 😊😭❤️ https://t.co/e2Vaehhxzk
1230791235071348738,2020-02-21 09:47:52,JoSchenck,"@AlbaMusic_ Hi Alba! U're very welcome, as always! Wishing you a happy weekend! 👋😊🌞📻🎧🎵🎶"
1230791233645293570,2020-02-21 09:47:51,KneibJennifer,@DeeAsh0329 @QueenKC1111 @KeyshiaCole i have the album i love your songs and your voice😊
1230791233041092608,2020-02-21 09:47:51,JealousofHER__,Mooddddd🤣😍😊 https://t.co/nkxMVUtyN1
1230791231682146310,2020-02-21 09:47:51,weentomodachi,@5h1take hahhaha yayyyy you did it!!!!! 😊😊🔥aussie accent lasses RISE UP 💪💪💪
1230791231514476551,2020-02-21 09:47:51,_Flaemmchen_,"@Lord_Griselda nice!
I'm Terion and my commissions are still open 😊 https://t.co/NWfdMOuojm"
1230791230390505473,2020-02-21 09:47:50,ThreeCare,"@neilbourkeEg Hi Neil 👋 Thanks for getting in touch. You may have reached a billing limit as you are outside of the EU, can you DM me your number, address and date of birth please and I can check this for you and get you sorted 😊 Susan"
1230791230352584705,2020-02-21 09:47:50,rae_francisco,@LordMjj going to pay off some debts 😊
1230791222085726208,2020-02-21 09:47:48,BarryF107,"@berniespofforth C'mon Bernie, put us out of our misery... 😊"
1230791220844269568,2020-02-21 09:47:48,Indian65040502,"@bts_bighit Let's see how many of armies have streamed ""ON"" more than 3 times. 😊.

If you have streamed ON more than 3 times then show us by joining our community - https://t.co/6JCGFpRwTC

Your join can help me win this contest. This is basically a refer and win contest. Please join .😊"
1230791219841814528,2020-02-21 09:47:48,deeoneill541,@MarianKeyes Bum one... love it 😊 the Beauty Pie setting spray is really good... and smells pleasant 😉
1230791214527442944,2020-02-21 09:47:47,ironicallyours,The least stressful week so far. More aral pa sa rules of court and legal forms 😊
1230791205023338496,2020-02-21 09:47:44,FRISEEMYRIAM,@Bianca15048017 For you too.a beautil day Bianca 😊🙋🌹🌷🌼😘😘😘 https://t.co/XyVSaR9FOW
1230791199205855233,2020-02-21 09:47:43,iblinkforjennie,00:00 is the most 😊
1230791198480031744,2020-02-21 09:47:43,TJ_kitty,@_violets8 It's Ok no worries.. Can't wait for it..😍😊
1230791197884583936,2020-02-21 09:47:43,CbudarMo,@PaigeAnita2 @dramadelinquent 😊😊 thank you
1230791196504510466,2020-02-21 09:47:42,ZeroArmour,OMG! Natalie is absolutely gorgeous. 😊 https://t.co/MqymCCR60W
1230791194592075776,2020-02-21 09:47:42,Muzi_the_runner,African lets normalize supporting each😊
1230791193555951616,2020-02-21 09:47:42,_Maryrose_03,Meet my Gorg. Kind and helpful Supervisor Mrs.Suzette A. Leaño😊 Thankyou sa lahat ma'am till we meet again😇 https://t.co/QwqVjVzGZi
1230791191219720192,2020-02-21 09:47:41,sugasongcredits,@mpriiis Hahahah I played flute and piccolo! Mostly piccolo. It was just an extension of my classical music passion 😊
1230791190674624512,2020-02-21 09:47:41,ahighlandlife,@J0HN_MacPhee @duartlodge Great idea... Photo when it's in place 😊
1230791186031501312,2020-02-21 09:47:40,simonadepetun,#FeelGoodFriday you’re alive and well. You have another opportunity to make the best of your life 😊😎
1230791185733767169,2020-02-21 09:47:40,___marcio,"@khanhakim_k @MistressTepco @Silviadomi22G @PetalsTm @TaposKumarBasu @RosaNegra_08 @RosaTrunk @otrogoga60 @WALLI27 @shahnaqi84 @Marina179046613 @imy1009 @cristina_lledo @protegertuambi2 @tony_2512 @anie1215 @djombic @r95731 @Cathhewat123 @CristinPereyra @VipEurope5 @yaryschewanasta @ranasilvia63 @Luna_Om90 @Lily_Tmlily @FlowergirlPaula @ZEYNAZERDA @rosirivera261 @9e1b02df512646b @AlfonsinNilda @virgyane @memva @cattina3 @S2_CarlaS2 @lu_cas_2 @Hsnklil @Felic0508 @marycastro54 @CecinhaSanttoS2 @mabelgasca @I_M_333 @Stallion_Team @sherrig108 @A_s_n_a_6 @MaJaVi_ @MagDivina @Saori__M G'morning

Happy 😊 Friday https://t.co/YAFaremGFH"
1230791182973726720,2020-02-21 09:47:39,RosveiH,"If you want to be strong, 
Learn to enjoy being alone.😊"
1230791181321285632,2020-02-21 09:47:39,DebbieTobiloba,@Irunnia2 Sit up 😊
1230791180247556096,2020-02-21 09:47:39,JUNIORII,@WayneRooney @Cristiano @RvN1776 @rioferdy5 @ManUtd Boys to men 😊
1230791179572256773,2020-02-21 09:47:38,Alex_Verbeek,@KlatuBaradaNiko Thanks Martin. I always enjoy your tweets 😊
1230791178662051840,2020-02-21 09:47:38,andr3amichelle1,Bitches love flowers 😊 https://t.co/TVeQJpbDNn
1230791177802330113,2020-02-21 09:47:38,MartinaRosemann,@MultiRouteDE @Country2018gal @501benji @1SunnySideSue @ThalaBeratung @yoga_and_more @Wrix2 @rodmedi12 @MarkBird17 @figstreetstudio @coachingmertens @AimeBeryll @leebokseong6 @newworldrushman @SherriVonch @Mike_Shah012 @sio_pao_lyn Thank you so much and a great Friday to all of you 😊!
1230791177370251264,2020-02-21 09:47:38,brianacheatham,"Since I’m up , I’m working 4:47am , don’t stop😊"
1230791176976031744,2020-02-21 09:47:38,comeonmanjul,@nikitapant_ Keep growing girl.!! 😊
1230791175176458240,2020-02-21 09:47:37,LoveShai9,@BigHitEnt Lets stream😊😊😊
1230791169052938240,2020-02-21 09:47:36,studioodder,Hi! Some of our Glitch performances @VAULTFestival  are starting to get quite busy. We'd love to sell them all out though and make sure everyone who wants to see it can! So grab your tickets today 😊 https://t.co/tWC1tTFSy4
1230791168612454402,2020-02-21 09:47:36,gmax_gabe,"Just thought I'd share this screenshot of Slumbering Weald. I edited the Y-Comm and my character out so it would look better as a wallpaper. 😊

#PokemonSwordShield #pokemon https://t.co/WynUP9v2DZ"
1230791166938865664,2020-02-21 09:47:35,Fentuo_,@imanassie @betway_gh It can spoil your mood for the whole weekend 😉😊
1230791162602164224,2020-02-21 09:47:34,Imkita_N,Ahh man 😊😊 https://t.co/eWqTtSNFAg
1230791159041208320,2020-02-21 09:47:33,Bharti37486207,@OffendedAnuj @attentionsucker Exactly... I miss her a lot! 😊
1230791158080692225,2020-02-21 09:47:33,MollyMi90811094,@ammendment_2nd Welcome 😊
1230791148995739648,2020-02-21 09:47:31,SwankieTiersa,"@DaveDooganSNP @john187400 You do love a nice black and white photo, don't you Dave? 😊"
1230791148551098369,2020-02-21 09:47:31,IdaFardreena,@MinHana26 Heree😊😊  https://t.co/Z5qdVCKFvE
1230791147196493825,2020-02-21 09:47:31,libertyidiot,@NethercotTitch Right back at you Titch 😊
1230791143778136064,2020-02-21 09:47:30,wikoosch,@ARKIVE94 You're welcome 😊
1230791140137369601,2020-02-21 09:47:29,WaiteAbbott,@asaelliott Can’t wait 😊
1230791139994685440,2020-02-21 09:47:29,JONGHOnLY_121,@yunhoculture Ok thanks🙏🏻💕💕😊😊
1230791134454009857,2020-02-21 09:47:28,twice4ever_mina,I won his guessing game and he gave me the prize thank you @DanielBasa11 😊 https://t.co/65HaEzR1Kq
1230791133552349184,2020-02-21 09:47:27,LABMmag,@PersuasionPR @teamvistryp @PFBurridge @Super_Secretary @Derma_MaK @unitedlivinggrp @SarahRoots50 @LittleLearnerUK @NETimesBuilt @KeepmoatHomes @Sheff_HousingCo @BelieveandBeltd @313Financial @Partner_Const @DWSServices @BerniciaGroup Thank you 😊. Have a great Friday!
1230791128619868160,2020-02-21 09:47:26,shannon_l1999,Holiday all booked 😊
1230791128296894466,2020-02-21 09:47:26,DanyellMiles_,@MsAriesMoon My oracle deck come tomorrow. Ima bother you with them 😂😊
1230791127848058881,2020-02-21 09:47:26,sto_morishita,"@Captain_Revo @OddFables Oh, I noticed it, too (and esp. liked the addition) - but somehow I was more excited that they made stuff like that even for 'minor' chars of the franchise. 😊🖖 https://t.co/sVtszG4j50"
1230791127675985920,2020-02-21 09:47:26,chanquixote,"@h0mewithhope Follow the instructions here 😊

https://t.co/rFmHIDVwFS"
